id,battery_power,blue,clock_speed,dual_sim,fc,four_g
0.45552959015546673,-1.188015201846182,0.9684959969581864,-1.2558319509085971,0.9665588325545261,-0.1329270643639667,1.0263469639206206
0.45899369350265656,-0.7114302637138896,-1.0325287901455045,1.1571413431803592,-1.0345981706639544,-0.8054079970653163,1.0263469639206206
0.46245779684984645,-0.0752125064984506,-1.0325287901455045,0.19195202554477608,0.9665588325545261,-0.8054079970653163,-0.9743293790045658
0.46592190019703633,-1.451756381200946,0.9684959969581864,0.4332493549536716,0.9665588325545261,1.2120348010387323,-0.9743293790045658
0.46938600354422616,-0.727624897533919,0.9684959969581864,1.0364926784759112,0.9665588325545261,-0.3570873752644166,-0.9743293790045658
0.47285010689141604,1.6506727548932494,0.9684959969581864,-1.0145346214997015,0.9665588325545261,-0.8054079970653163,1.0263469639206206
0.47631421023860593,-1.5604917797068574,0.9684959969581864,-1.2558319509085971,0.9665588325545261,-1.029568307965766,-0.9743293790045658
0.47977831358579576,-0.3944781446647436,0.9684959969581864,1.1571413431803592,-1.0345981706639544,-0.3570873752644166,-0.9743293790045658
0.48324241693298564,-1.1278637048003588,-1.0325287901455045,-0.29064263327301476,-1.0345981706639544,2.332836355540981,1.0263469639206206
0.48670652028017547,1.178714854995251,0.9684959969581864,0.6745466843625678,-1.0345981706639544,2.108676044640532,-0.9743293790045658
0.49017062362736535,1.1486391064723394,0.9684959969581864,0.5538980196581199,-1.0345981706639544,1.884515733740082,-0.9743293790045658
0.49363472697455524,0.9450494241633988,0.9684959969581864,0.4332493549536716,-1.0345981706639544,-0.8054079970653163,1.0263469639206206
0.49709883032174507,-0.6489652475509192,0.9684959969581864,-0.7732372920908062,-1.0345981706639544,1.2120348010387323,1.0263469639206206
0.5005629336689352,0.186215153739166,-1.0325287901455045,1.5190873372937024,0.9665588325545261,-0.8054079970653163,-0.9743293790045658
0.5040270370161251,1.5604455093245144,-1.0325287901455045,-1.2558319509085971,-1.0345981706639544,-0.5812476861648664,1.0263469639206206
0.507491140363315,-1.4702645341381224,-1.0325287901455045,1.1571413431803592,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
0.5109552437105048,0.04509048759319569,-1.0325287901455045,1.398438672589255,-1.0345981706639544,-0.1329270643639667,-0.9743293790045658
0.5144193470576947,-1.6877353311499452,0.9684959969581864,1.6397360019981504,-1.0345981706639544,-0.5812476861648664,-0.9743293790045658
0.5178834504048846,-0.2117101344101266,0.9684959969581864,1.5190873372937024,0.9665588325545261,2.556996666441431,-0.9743293790045658
0.5213475537520744,-1.6877353311499452,-1.0325287901455045,-1.1351832862041495,0.9665588325545261,0.5395538683373828,1.0263469639206206
0.5248116570992643,0.1376312522790779,0.9684959969581864,0.7951953490670157,0.9665588325545261,-0.8054079970653163,-0.9743293790045658
0.5282757604464542,0.3574155684080479,0.9684959969581864,-1.2558319509085971,-1.0345981706639544,-0.1329270643639667,1.0263469639206206
0.531739863793644,-0.7229978592996249,-1.0325287901455045,1.398438672589255,-1.0345981706639544,-0.5812476861648664,1.0263469639206206
0.5352039671408338,1.4563371490528971,-1.0325287901455045,-0.893885956795254,0.9665588325545261,0.7637141792378326,-0.9743293790045658
0.5386680704880237,-0.2487264402844794,0.9684959969581864,1.6397360019981504,0.9665588325545261,-0.8054079970653163,1.0263469639206206
0.5421321738352136,-1.0515175739345062,0.9684959969581864,1.398438672589255,-1.0345981706639544,-0.5812476861648664,1.0263469639206206
0.5455962771824034,0.026582334656019297,-1.0325287901455045,0.4332493549536716,0.9665588325545261,-0.3570873752644166,-0.9743293790045658
0.5490603805295933,0.0751662361161075,-1.0325287901455045,1.7603846667025982,0.9665588325545261,-0.5812476861648664,1.0263469639206206
0.5525244838767832,-0.093720659435627,-1.0325287901455045,1.398438672589255,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
0.555988587223973,-0.5217216961078315,0.9684959969581864,1.5190873372937024,0.9665588325545261,2.556996666441431,-0.9743293790045658
0.5594526905711629,0.6165297095285176,-1.0325287901455045,0.7951953490670157,-1.0345981706639544,0.9878744901382824,-0.9743293790045658
0.5629167939183527,0.1954692302077542,0.9684959969581864,0.31260069024922393,0.9665588325545261,-0.8054079970653163,-0.9743293790045658
0.5663808972655426,-1.664600139978475,0.9684959969581864,0.9158440137714632,-1.0345981706639544,-0.3570873752644166,1.0263469639206206
0.5698450006127325,1.4771588211072206,-1.0325287901455045,0.19195202554477608,-1.0345981706639544,0.3153935574369328,1.0263469639206206
0.5733091039599223,-0.8618090063284479,-1.0325287901455045,1.398438672589255,-1.0345981706639544,1.660355422839632,1.0263469639206206
0.5767732073071122,-1.2990641194692405,0.9684959969581864,0.5538980196581199,0.9665588325545261,1.884515733740082,1.0263469639206206
0.5802373106543021,-0.2209642108787148,0.9684959969581864,1.5190873372937024,0.9665588325545261,-1.029568307965766,1.0263469639206206
0.5837014140014919,0.8987790418204579,0.9684959969581864,0.19195202554477608,0.9665588325545261,0.0912332465364828,1.0263469639206206
0.5871655173486817,-0.2718616314559499,0.9684959969581864,-0.893885956795254,-1.0345981706639544,-1.029568307965766,1.0263469639206206
0.5906296206958717,1.1925959696981334,0.9684959969581864,-0.41129129797746283,-1.0345981706639544,-1.029568307965766,1.0263469639206206
0.5940937240430615,0.6836217639257821,-1.0325287901455045,-0.6525886273863584,0.9665588325545261,-0.5812476861648664,1.0263469639206206
0.5975578273902513,-0.9358416180771536,0.9684959969581864,-1.0145346214997015,-1.0345981706639544,-0.3570873752644166,1.0263469639206206
0.6010219307374413,-0.6096354225594194,0.9684959969581864,-1.2558319509085971,0.9665588325545261,-0.1329270643639667,1.0263469639206206
0.6044860340846311,-1.2620478135948878,-1.0325287901455045,-0.29064263327301476,0.9665588325545261,0.3153935574369328,1.0263469639206206
0.6079501374318209,1.5211156843330145,-1.0325287901455045,-0.7732372920908062,0.9665588325545261,-0.3570873752644166,-0.9743293790045658
0.6114142407790109,-1.4610104576695342,-1.0325287901455045,0.6745466843625678,0.9665588325545261,1.4361951119391825,-0.9743293790045658
0.6148783441262007,-1.4610104576695342,0.9684959969581864,-1.1351832862041495,-1.0345981706639544,0.5395538683373828,-0.9743293790045658
0.6183424474733905,-1.231972065071976,0.9684959969581864,-0.29064263327301476,0.9665588325545261,-1.029568307965766,1.0263469639206206
0.6218065508205803,-1.324512829757858,-1.0325287901455045,-0.6525886273863584,-1.0345981706639544,-0.8054079970653163,1.0263469639206206
0.6252706541677703,1.2064770844010155,0.9684959969581864,0.5538980196581199,-1.0345981706639544,0.7637141792378326,-0.9743293790045658
0.6287347575149601,1.4077532475928092,-1.0325287901455045,0.4332493549536716,0.9665588325545261,-1.029568307965766,-0.9743293790045658
0.6321988608621499,-1.67616773556421,-1.0325287901455045,-0.7732372920908062,0.9665588325545261,0.7637141792378326,1.0263469639206206
0.6356629642093399,-1.5558647414725633,-1.0325287901455045,-0.7732372920908062,0.9665588325545261,0.7637141792378326,-0.9743293790045658
0.6391270675565297,-1.609075681166945,0.9684959969581864,-1.2558319509085971,0.9665588325545261,-0.5812476861648664,1.0263469639206206
0.6425911709037195,-0.547170406396449,0.9684959969581864,0.7951953490670157,0.9665588325545261,1.2120348010387323,1.0263469639206206
0.6460552742509094,-0.9844255195372416,-1.0325287901455045,1.1571413431803592,-1.0345981706639544,1.4361951119391825,1.0263469639206206
0.6495193775980993,1.5720131049102497,-1.0325287901455045,-1.2558319509085971,0.9665588325545261,0.0912332465364828,-0.9743293790045658
0.6529834809452891,-1.0283823827630356,-1.0325287901455045,-0.04934530386411914,-1.0345981706639544,0.0912332465364828,1.0263469639206206
0.656447584292479,0.6211567477628117,-1.0325287901455045,0.07130336084032837,0.9665588325545261,-1.029568307965766,1.0263469639206206
0.6599116876396689,0.5818269227713119,-1.0325287901455045,1.5190873372937024,0.9665588325545261,0.5395538683373828,-0.9743293790045658
0.6633757909868587,0.408312988985283,0.9684959969581864,-0.41129129797746283,-1.0345981706639544,-0.1329270643639667,1.0263469639206206
0.6668398943340486,-1.6229567958698277,-1.0325287901455045,1.0364926784759112,0.9665588325545261,-0.1329270643639667,1.0263469639206206
0.6703039976812385,1.4748453019900736,-1.0325287901455045,1.7603846667025982,-1.0345981706639544,1.884515733740082,1.0263469639206206
0.6737681010284283,1.2851367343840154,0.9684959969581864,-1.2558319509085971,-1.0345981706639544,-0.8054079970653163,1.0263469639206206
0.6772322043756182,-1.3036911577035346,-1.0325287901455045,0.7951953490670157,0.9665588325545261,-0.5812476861648664,1.0263469639206206
0.680696307722808,0.2394260934335482,-1.0325287901455045,-1.2558319509085971,0.9665588325545261,0.7637141792378326,1.0263469639206206
0.6841604110699979,1.2411798711582214,0.9684959969581864,1.1571413431803592,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
0.6876245144171877,0.1191230993419014,-1.0325287901455045,0.4332493549536716,0.9665588325545261,-0.1329270643639667,-0.9743293790045658
0.6910886177643776,-0.1492451182471562,0.9684959969581864,0.6745466843625678,-1.0345981706639544,-0.5812476861648664,1.0263469639206206
0.6945527211115675,-0.1584991947157444,-1.0325287901455045,0.9158440137714632,0.9665588325545261,0.5395538683373828,1.0263469639206206
0.6980168244587573,-0.8386738151569775,0.9684959969581864,-0.7732372920908062,0.9665588325545261,1.884515733740082,1.0263469639206206
0.7014809278059472,0.139944771396225,-1.0325287901455045,-0.04934530386411914,-1.0345981706639544,0.9878744901382824,1.0263469639206206
0.704945031153137,-1.1671935297918588,-1.0325287901455045,-1.2558319509085971,-1.0345981706639544,-0.8054079970653163,-0.9743293790045658
0.7084091345003269,0.3689831639937831,0.9684959969581864,0.5538980196581199,0.9665588325545261,-0.8054079970653163,1.0263469639206206
0.7118732378475168,-1.190328720963329,0.9684959969581864,1.398438672589255,0.9665588325545261,-0.8054079970653163,1.0263469639206206
0.7153373411947066,-1.731692194375739,-1.0325287901455045,-0.16999396856856702,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
0.7188014445418965,1.1486391064723394,-1.0325287901455045,1.5190873372937024,0.9665588325545261,-1.029568307965766,-0.9743293790045658
0.7222655478890864,0.1098690228733132,0.9684959969581864,-0.6525886273863584,0.9665588325545261,0.3153935574369328,-0.9743293790045658
0.7257296512362762,0.017328258187431098,-1.0325287901455045,-1.2558319509085971,-1.0345981706639544,2.332836355540981,1.0263469639206206
0.729193754583466,-1.0792798033402706,0.9684959969581864,0.31260069024922393,0.9665588325545261,0.7637141792378326,-0.9743293790045658
0.732657857930656,-0.6559058049023604,0.9684959969581864,-0.893885956795254,-1.0345981706639544,0.0912332465364828,-0.9743293790045658
0.7361219612778458,-1.3800372885693877,0.9684959969581864,1.6397360019981504,0.9665588325545261,-0.1329270643639667,1.0263469639206206
0.7395860646250356,1.3846180564213386,-1.0325287901455045,1.5190873372937024,0.9665588325545261,0.3153935574369328,-0.9743293790045658
0.7430501679722256,0.2648748037221659,0.9684959969581864,0.6745466843625678,0.9665588325545261,0.9878744901382824,1.0263469639206206
0.7465142713194154,1.6136564490188967,-1.0325287901455045,-1.2558319509085971,-1.0345981706639544,-1.029568307965766,1.0263469639206206
0.7499783746666052,1.0468442653178691,0.9684959969581864,0.07130336084032837,0.9665588325545261,-0.5812476861648664,1.0263469639206206
0.7534424780137952,1.1694607785266629,0.9684959969581864,-1.2558319509085971,0.9665588325545261,1.884515733740082,-0.9743293790045658
0.756906581360985,1.5951482960817205,-1.0325287901455045,1.6397360019981504,-1.0345981706639544,-1.029568307965766,1.0263469639206206
0.7603706847081748,-0.59344078873939,0.9684959969581864,1.277790007884807,0.9665588325545261,1.2120348010387323,-0.9743293790045658
0.7638347880553646,-0.8132251048683599,-1.0325287901455045,1.0364926784759112,0.9665588325545261,0.5395538683373828,1.0263469639206206
0.7672988914025546,0.4036859507509889,0.9684959969581864,-1.2558319509085971,0.9665588325545261,0.5395538683373828,-0.9743293790045658
0.7707629947497444,0.2186044213792247,-1.0325287901455045,-1.2558319509085971,0.9665588325545261,0.3153935574369328,1.0263469639206206
0.7742270980969342,-1.1278637048003588,0.9684959969581864,1.277790007884807,-1.0345981706639544,0.0912332465364828,1.0263469639206206
0.7776912014441242,1.1416985491208982,-1.0325287901455045,-0.16999396856856702,0.9665588325545261,-0.3570873752644166,1.0263469639206206
0.781155304791314,-0.1561856755985974,0.9684959969581864,-0.893885956795254,0.9665588325545261,-1.029568307965766,1.0263469639206206
0.7846194081385038,1.1694607785266629,-1.0325287901455045,0.19195202554477608,0.9665588325545261,-0.8054079970653163,1.0263469639206206
0.7880835114856937,0.1538258860991073,0.9684959969581864,-1.2558319509085971,0.9665588325545261,-1.029568307965766,1.0263469639206206
0.7915476148328836,-1.3869778459208284,-1.0325287901455045,1.6397360019981504,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
0.7950117181800734,1.6622403504789849,0.9684959969581864,-1.1351832862041495,-1.0345981706639544,-0.5812476861648664,-0.9743293790045658
0.7984758215272633,-0.7461330504710953,-1.0325287901455045,0.19195202554477608,-1.0345981706639544,-0.5812476861648664,-0.9743293790045658
0.8019399248744532,-0.7299384166510661,-1.0325287901455045,0.31260069024922393,0.9665588325545261,0.9878744901382824,-0.9743293790045658
0.805404028221643,-0.7762087989940071,-1.0325287901455045,0.19195202554477608,0.9665588325545261,1.660355422839632,-0.9743293790045658
0.8088681315688329,0.9311683094605164,-1.0325287901455045,-1.2558319509085971,-1.0345981706639544,-0.8054079970653163,1.0263469639206206
0.8123322349160227,-0.2186506917615677,0.9684959969581864,0.19195202554477608,-1.0345981706639544,0.0912332465364828,1.0263469639206206
0.8157963382632126,-0.1561856755985974,0.9684959969581864,0.07130336084032837,0.9665588325545261,0.0912332465364828,1.0263469639206206
0.8192604416104025,1.583580700495985,-1.0325287901455045,-1.2558319509085971,0.9665588325545261,-1.029568307965766,-0.9743293790045658
0.8227245449575923,0.2139773831449306,-1.0325287901455045,-0.16999396856856702,-1.0345981706639544,0.7637141792378326,1.0263469639206206
0.8261886483047822,-1.6530325443927394,0.9684959969581864,-0.04934530386411914,0.9665588325545261,-0.3570873752644166,1.0263469639206206
0.829652751651972,0.1746475581534308,0.9684959969581864,-0.7732372920908062,0.9665588325545261,0.5395538683373828,1.0263469639206206
0.8331168549991619,1.2828232152668684,0.9684959969581864,1.277790007884807,-1.0345981706639544,0.5395538683373828,1.0263469639206206
0.8365809583463518,1.4794723402243677,0.9684959969581864,1.398438672589255,-1.0345981706639544,-0.8054079970653163,1.0263469639206206
0.8400450616935417,0.6743676874571939,-1.0325287901455045,-0.6525886273863584,-1.0345981706639544,-0.1329270643639667,1.0263469639206206
0.8435091650407315,0.7900436433145465,0.9684959969581864,1.0364926784759112,-1.0345981706639544,0.0912332465364828,-0.9743293790045658
0.8469732683879213,-0.1515586373643032,-1.0325287901455045,-1.2558319509085971,0.9665588325545261,1.4361951119391825,-0.9743293790045658
0.8504373717351112,1.2157311608696038,0.9684959969581864,-1.2558319509085971,0.9665588325545261,-0.8054079970653163,-0.9743293790045658
0.8539014750823011,-0.2070830961758325,-1.0325287901455045,0.6745466843625678,-1.0345981706639544,-0.5812476861648664,1.0263469639206206
0.8573655784294909,-1.2157774312519467,0.9684959969581864,0.4332493549536716,0.9665588325545261,-1.029568307965766,1.0263469639206206
0.8608296817766808,-1.632210872338416,-1.0325287901455045,-0.7732372920908062,-1.0345981706639544,-0.3570873752644166,1.0263469639206206
0.8642937851238707,0.23017201696496,0.9684959969581864,-1.2558319509085971,0.9665588325545261,3.005317288242331,-0.9743293790045658
0.8677578884710605,1.359169346132721,-1.0325287901455045,-1.1351832862041495,-1.0345981706639544,3.005317288242331,1.0263469639206206
0.8712219918182503,0.0959879081704309,-1.0325287901455045,-0.29064263327301476,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
0.8746860951654403,-1.3962319223894166,0.9684959969581864,1.6397360019981504,0.9665588325545261,-0.3570873752644166,-0.9743293790045658
0.8781501985126301,0.9381088668119576,-1.0325287901455045,0.5538980196581199,-1.0345981706639544,-0.5812476861648664,-0.9743293790045658
0.8816143018598199,-0.2140236535272736,0.9684959969581864,0.9158440137714632,0.9665588325545261,-1.029568307965766,1.0263469639206206
0.8850784052070099,0.2139773831449306,0.9684959969581864,1.277790007884807,-1.0345981706639544,-0.1329270643639667,-0.9743293790045658
0.8885425085541997,0.4129400272195771,-1.0325287901455045,-1.1351832862041495,-1.0345981706639544,0.7637141792378326,1.0263469639206206
0.8920066119013895,0.6766812065743409,-1.0325287901455045,0.07130336084032837,-1.0345981706639544,-0.8054079970653163,1.0263469639206206
0.8954707152485794,1.028336112380693,0.9684959969581864,-0.16999396856856702,-1.0345981706639544,0.9878744901382824,-0.9743293790045658
0.8989348185957693,0.7368327036201643,-1.0325287901455045,1.7603846667025982,-1.0345981706639544,1.884515733740082,-0.9743293790045658
0.9023989219429589,0.7298921462687231,-1.0325287901455045,0.19195202554477608,-1.0345981706639544,0.0912332465364828,-0.9743293790045658
0.9058630252901491,1.2458069093925157,-1.0325287901455045,-0.5319399626819105,-1.0345981706639544,-0.1329270643639667,-0.9743293790045658
0.9093271286373389,-1.1070420327460353,0.9684959969581864,-1.1351832862041495,-1.0345981706639544,1.660355422839632,1.0263469639206206
0.9127912319845285,1.1555796638237803,0.9684959969581864,-0.893885956795254,-1.0345981706639544,-0.8054079970653163,-0.9743293790045658
0.9162553353317185,1.412380285827103,-1.0325287901455045,-1.2558319509085971,0.9665588325545261,-1.029568307965766,1.0263469639206206
0.9197194386789085,-0.6327706137308899,0.9684959969581864,-0.7732372920908062,-1.0345981706639544,0.0912332465364828,-0.9743293790045658
0.9231835420260981,0.8062382771345759,-1.0325287901455045,-0.7732372920908062,0.9665588325545261,-0.5812476861648664,1.0263469639206206
0.9266476453732881,1.6020888534331614,-1.0325287901455045,0.9158440137714632,0.9665588325545261,0.9878744901382824,-0.9743293790045658
0.9301117487204781,-0.4338079696562435,-1.0325287901455045,1.277790007884807,0.9665588325545261,0.3153935574369328,-0.9743293790045658
0.9335758520676677,0.859449216828958,0.9684959969581864,0.5538980196581199,0.9665588325545261,0.5395538683373828,1.0263469639206206
0.9370399554148577,0.271815361073607,0.9684959969581864,-0.29064263327301476,-1.0345981706639544,0.0912332465364828,-0.9743293790045658
0.9405040587620477,0.1746475581534308,-1.0325287901455045,0.19195202554477608,0.9665588325545261,0.9878744901382824,-0.9743293790045658
0.9439681621092373,0.2648748037221659,0.9684959969581864,1.277790007884807,0.9665588325545261,-0.8054079970653163,1.0263469639206206
0.9474322654564273,0.7437732609716055,0.9684959969581864,1.5190873372937024,-1.0345981706639544,-1.029568307965766,1.0263469639206206
0.9508963688036169,0.6373513815828411,-1.0325287901455045,0.6745466843625678,0.9665588325545261,0.3153935574369328,1.0263469639206206
0.9543604721508069,-0.1608127138328915,-1.0325287901455045,0.6745466843625678,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
0.9578245754979969,0.7090704742143997,-1.0325287901455045,-1.2558319509085971,0.9665588325545261,0.7637141792378326,1.0263469639206206
0.9612886788451869,-0.6188894990280076,0.9684959969581864,-1.2558319509085971,0.9665588325545261,-0.8054079970653163,-0.9743293790045658
0.9647527821923765,1.5535049519730733,0.9684959969581864,1.1571413431803592,-1.0345981706639544,0.3153935574369328,1.0263469639206206
0.9682168855395665,0.5124213492569003,-1.0325287901455045,-1.2558319509085971,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
0.9716809888867561,1.7061972137047787,-1.0325287901455045,-0.893885956795254,-1.0345981706639544,0.0912332465364828,1.0263469639206206
0.9751450922339461,0.2833829566593423,-1.0325287901455045,1.5190873372937024,0.9665588325545261,-0.5812476861648664,1.0263469639206206
0.9786091955811357,1.396185652007074,-1.0325287901455045,0.07130336084032837,0.9665588325545261,0.0912332465364828,1.0263469639206206
0.9820732989283257,0.5170483874911944,-1.0325287901455045,-0.16999396856856702,0.9665588325545261,0.5395538683373828,-0.9743293790045658
0.9855374022755157,-0.4476890843591258,0.9684959969581864,-0.41129129797746283,0.9665588325545261,3.005317288242331,1.0263469639206206
0.9890015056227053,0.2833829566593423,0.9684959969581864,0.6745466843625678,0.9665588325545261,-1.029568307965766,-0.9743293790045658
0.9924656089698953,-1.0792798033402706,-1.0325287901455045,-0.5319399626819105,-1.0345981706639544,-1.029568307965766,1.0263469639206206
0.9959297123170853,0.4707780051482534,0.9684959969581864,-0.7732372920908062,0.9665588325545261,0.3153935574369328,1.0263469639206206
0.9993938156642749,-1.6877353311499452,0.9684959969581864,0.5538980196581199,0.9665588325545261,1.4361951119391825,1.0263469639206206
1.0028579190114648,1.71313777105622,-1.0325287901455045,0.31260069024922393,0.9665588325545261,2.556996666441431,1.0263469639206206
1.0063220223586546,1.1694607785266629,-1.0325287901455045,0.07130336084032837,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
1.0097861257058445,0.186215153739166,-1.0325287901455045,-0.6525886273863584,-1.0345981706639544,-0.3570873752644166,1.0263469639206206
1.013250229053034,-0.3597753579075379,-1.0325287901455045,-0.5319399626819105,0.9665588325545261,-1.029568307965766,-0.9743293790045658
1.0167143324002237,-0.6073219034422723,0.9684959969581864,0.7951953490670157,0.9665588325545261,0.0912332465364828,1.0263469639206206
1.0201784357474142,-0.9265875416085654,-1.0325287901455045,-0.5319399626819105,0.9665588325545261,0.5395538683373828,1.0263469639206206
1.023642539094604,-0.2371588446987441,-1.0325287901455045,-1.2558319509085971,0.9665588325545261,-0.1329270643639667,1.0263469639206206
1.0271066424417938,-0.9427821754285948,0.9684959969581864,-1.2558319509085971,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
1.030570745788984,-0.2510399594016265,0.9684959969581864,-0.7732372920908062,0.9665588325545261,-1.029568307965766,-0.9743293790045658
1.0340348491361733,-0.3644023961418319,0.9684959969581864,0.31260069024922393,0.9665588325545261,-0.1329270643639667,-0.9743293790045658
1.0374989524833629,0.2579342463707247,-1.0325287901455045,-1.0145346214997015,-1.0345981706639544,0.7637141792378326,1.0263469639206206
1.0409630558305532,-0.4870189093506257,-1.0325287901455045,-0.6525886273863584,-1.0345981706639544,-0.5812476861648664,-0.9743293790045658
1.0444271591777432,-0.3181320137988909,-1.0325287901455045,1.1571413431803592,0.9665588325545261,-0.1329270643639667,-0.9743293790045658
1.047891262524933,-0.0659584300298624,-1.0325287901455045,-1.2558319509085971,0.9665588325545261,0.7637141792378326,-0.9743293790045658
1.0513553658721229,0.8964655227033108,0.9684959969581864,0.31260069024922393,-1.0345981706639544,0.9878744901382824,-0.9743293790045658
1.054819469219313,1.2758826579154272,0.9684959969581864,0.07130336084032837,0.9665588325545261,-0.5812476861648664,-0.9743293790045658
1.058283572566502,-1.3291398679921522,0.9684959969581864,1.0364926784759112,-1.0345981706639544,0.0912332465364828,-0.9743293790045658
1.0617476759136923,0.7923571624316935,0.9684959969581864,1.0364926784759112,-1.0345981706639544,-0.1329270643639667,-0.9743293790045658
1.0652117792608822,-0.1353640035442739,-1.0325287901455045,-0.893885956795254,-1.0345981706639544,0.0912332465364828,-0.9743293790045658
1.0686758826080722,-1.5651188179411517,-1.0325287901455045,1.5190873372937024,-1.0345981706639544,-0.1329270643639667,1.0263469639206206
1.0721399859552625,-0.2440994020501853,0.9684959969581864,1.6397360019981504,-1.0345981706639544,-1.029568307965766,-0.9743293790045658
1.075604089302452,0.5633187698341354,-1.0325287901455045,-1.2558319509085971,-1.0345981706639544,1.884515733740082,-0.9743293790045658
1.0790681926496417,1.3337206358441034,0.9684959969581864,0.9158440137714632,-1.0345981706639544,0.9878744901382824,1.0263469639206206
1.0825322959968315,0.4661509669139593,0.9684959969581864,1.0364926784759112,-1.0345981706639544,-0.5812476861648664,1.0263469639206206
1.0859963993440214,0.8802708888832814,0.9684959969581864,0.9158440137714632,-1.0345981706639544,-0.1329270643639667,-0.9743293790045658
1.0894605026912112,-1.3407074635778875,-1.0325287901455045,-1.2558319509085971,0.9665588325545261,-1.029568307965766,-0.9743293790045658
1.0929246060384017,-1.5581782605897103,0.9684959969581864,-0.5319399626819105,-1.0345981706639544,-0.5812476861648664,-0.9743293790045658
1.096388709385591,-0.8062845475169187,0.9684959969581864,1.5190873372937024,-1.0345981706639544,-0.3570873752644166,-0.9743293790045658
1.099852812732781,-0.4430620461248317,0.9684959969581864,-1.2558319509085971,-1.0345981706639544,-0.1329270643639667,1.0263469639206206
1.1033169160799707,-0.0034934138668920043,-1.0325287901455045,-0.893885956795254,0.9665588325545261,2.556996666441431,-0.9743293790045658
1.1067810194271606,1.7200783284076608,0.9684959969581864,-0.29064263327301476,0.9665588325545261,0.7637141792378326,1.0263469639206206
1.1102451227743504,-0.6350841328480369,-1.0325287901455045,0.6745466843625678,-1.0345981706639544,-0.8054079970653163,1.0263469639206206
1.1137092261215402,1.079233532957928,0.9684959969581864,-1.2558319509085971,0.9665588325545261,0.7637141792378326,1.0263469639206206
1.1171733294687305,0.7437732609716055,-1.0325287901455045,-1.2558319509085971,-1.0345981706639544,2.332836355540981,1.0263469639206206
1.12063743281592,1.1000552050122512,-1.0325287901455045,0.5538980196581199,0.9665588325545261,-0.8054079970653163,-0.9743293790045658
1.1241015361631097,1.4748453019900736,0.9684959969581864,0.07130336084032837,-1.0345981706639544,-1.029568307965766,1.0263469639206206
1.1275656395102998,-0.1654397520671855,-1.0325287901455045,1.0364926784759112,0.9665588325545261,0.5395538683373828,1.0263469639206206
1.1310297428574896,-0.4916459475849198,-1.0325287901455045,-0.16999396856856702,0.9665588325545261,0.3153935574369328,1.0263469639206206
1.1344938462046794,0.2024097875591954,0.9684959969581864,1.277790007884807,-1.0345981706639544,0.5395538683373828,-0.9743293790045658
1.1379579495518697,-0.5656785593336254,-1.0325287901455045,0.4332493549536716,-1.0345981706639544,1.660355422839632,-0.9743293790045658
1.1414220528990593,-0.2903697843931263,0.9684959969581864,1.6397360019981504,0.9665588325545261,1.2120348010387323,-0.9743293790045658
1.144886156246249,1.1139363197151335,-1.0325287901455045,-0.29064263327301476,0.9665588325545261,-0.5812476861648664,1.0263469639206206
1.148350259593439,1.4840993784586618,-1.0325287901455045,0.6745466843625678,0.9665588325545261,1.884515733740082,1.0263469639206206
1.1518143629406288,-0.4476890843591258,0.9684959969581864,1.7603846667025982,0.9665588325545261,-0.8054079970653163,-0.9743293790045658
1.1552784662878186,-1.0260688636458886,0.9684959969581864,1.0364926784759112,0.9665588325545261,-0.5812476861648664,-0.9743293790045658
1.1587425696350089,-1.4818321297238577,-1.0325287901455045,-0.29064263327301476,0.9665588325545261,2.332836355540981,1.0263469639206206
1.1622066729821985,-0.274175150573097,-1.0325287901455045,-1.1351832862041495,-1.0345981706639544,0.0912332465364828,-0.9743293790045658
1.165670776329388,-0.093720659435627,0.9684959969581864,-1.0145346214997015,-1.0345981706639544,0.7637141792378326,-0.9743293790045658
1.1691348796765777,-1.6507190252755923,-1.0325287901455045,-0.29064263327301476,-1.0345981706639544,-0.8054079970653163,-0.9743293790045658
1.172598983023768,-0.1330504844271268,0.9684959969581864,0.19195202554477608,-1.0345981706639544,-0.8054079970653163,-0.9743293790045658
1.1760630863709578,-0.7553871269396836,-1.0325287901455045,1.398438672589255,0.9665588325545261,-1.029568307965766,1.0263469639206206
1.179527189718148,-0.6535922857852133,0.9684959969581864,-1.2558319509085971,-1.0345981706639544,-0.3570873752644166,-0.9743293790045658
1.1829912930653377,0.2371125743164012,0.9684959969581864,-1.0145346214997015,-1.0345981706639544,1.2120348010387323,-0.9743293790045658
1.1864553964125273,-1.1949557591976232,-1.0325287901455045,-0.29064263327301476,0.9665588325545261,1.660355422839632,1.0263469639206206
1.189919499759717,-0.5633650402164784,-1.0325287901455045,0.5538980196581199,0.9665588325545261,0.9878744901382824,1.0263469639206206
